epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
6,43049,,,9.509925455906265,
6,43099,,,12.825674138816616,
6,43149,,,14.907835753045527,
6,43199,,,14.921707064320042,
6,43249,,,18.921552289493,
6,43299,,,22.114872295312914,
6,43349,,,16.444658987445337,
6,43399,,,14.645861764424271,
6,43449,,,16.206404062041837,
6,43499,,,10.986593395456438,
6,43549,,,13.459726070881405,
6,43599,,,8.793238996193214,
6,43649,,,11.498123413386573,
6,43699,,,19.92632290532599,
6,43749,,,11.060844975756464,
6,43799,,,13.642936005880516,
6,43849,,,14.98067453055508,
6,43899,,,13.85716041771604,
6,43949,,,12.367536153816504,
6,43999,,,13.291119242888364,
6,44049,,,15.017841709429371,
6,44099,,,9.610948925317665,
6,44149,,,10.489189433124167,
6,44199,,,14.389168867452959,
6,44249,,,16.812325210359646,
6,44299,,,8.451011340962642,
6,44349,,,10.642792656000758,
6,44399,,,11.661649297489665,
6,44449,,,16.99525280308371,
6,44499,,,19.78670438346392,
6,44549,,,19.225028963693767,
6,44599,,,11.340139682867298,
6,44649,,,17.356166108010605,
6,44699,,,17.11759706158538,
6,44749,,,18.039838779145022,
6,44799,,,14.418007696669372,
6,44849,,,15.264883000376798,
6,44899,,,14.881673668477568,
6,44949,,,12.750477446668707,
6,44999,,,11.283638499414527,
6,45049,,,15.677242020597852,
6,45099,,,7.172869463765924,
6,45149,,,18.578847651787363,
6,45199,,,15.017539719636853,
6,45249,,,17.313793275931307,
6,45299,,,9.186645658498614,
6,45349,,,21.215465645136412,
6,45399,,,8.891007875280291,
6,45449,,,13.32240263974765,
6,45499,,,18.843111517224145,
6,45549,,,10.87210841363292,
6,45599,,,16.10782663215577,
6,45649,,,13.288976004788612,
6,45699,,,11.634753189082506,
6,45749,,,12.233119422309112,
6,45799,,,15.777009536590777,
6,45849,,,14.674151664775863,
6,45899,,,13.253022527996078,
6,45949,,,27.59726063375619,
6,45999,,,12.047847257756905,
6,46049,,,7.961338528124145,
6,46099,,,11.6616607486899,
6,46149,,,12.221458144475044,
6,46199,,,12.632437207609401,
6,46249,,,17.798324842723634,
6,46299,,,9.034332698285631,
6,46349,,,13.082503185198357,
6,46399,,,16.48391927573342,
6,46449,,,14.51329251612491,
6,46499,,,8.857336438328508,
6,46549,,,18.292430970203142,
6,46599,,,11.923670754577676,
6,46649,,,15.140070114923198,
6,46699,,,10.106224832512504,
6,46749,,,13.356406057904806,
6,46773,,,,14.445985444003183
6,46773,,14.64563147996296,,
7,46799,,,18.647597098280638,
7,46849,,,16.297300389166075,
7,46899,,,19.333365252785917,
7,46949,,,12.154185374936683,
7,46999,,,18.219095471024524,
7,47049,,,11.534536996620588,
7,47099,,,18.997914024084423,
7,47149,,,12.594179760459914,
7,47199,,,12.134619619022224,
7,47249,,,9.006255789320509,
7,47299,,,17.748184554446738,
7,47349,,,14.993881824171092,
7,47399,,,11.660827227386473,
7,47449,,,12.880114999032585,
7,47499,,,13.961985448744278,
7,47549,,,18.13050753708759,
7,47599,,,13.799514450281816,
7,47649,,,10.2678250149633,
7,47699,,,19.73357552219206,
7,47749,,,12.025059081158329,
7,47799,,,15.432639078829428,
7,47849,,,20.678947515180617,
7,47899,,,12.3582375066057,
7,47949,,,16.594412082698312,
7,47999,,,15.445335396636722,
7,48049,,,12.24021062265049,
7,48099,,,12.560747448202193,
7,48149,,,14.861844705472816,
7,48199,,,12.425707067342152,
7,48249,,,10.24244850105064,
7,48299,,,12.65420686261313,
7,48349,,,6.698868710010412,
7,48399,,,10.352980521384406,
7,48449,,,12.074638809301213,
7,48499,,,8.763731077060376,
7,48549,,,14.365918659531063,
7,48599,,,11.470068178630306,
7,48649,,,6.955005133602096,
7,48699,,,18.003117104255193,
7,48749,,,15.671292690401788,
7,48799,,,11.674590105075557,
7,48849,,,12.104934679813985,
7,48899,,,10.3637218638168,
7,48949,,,12.152608496314027,
7,48999,,,16.578961803568355,
7,49049,,,10.70763373103356,
7,49099,,,13.251992134694973,
7,49149,,,12.703070051358104,
7,49199,,,11.735573389655775,
7,49249,,,10.875121820915727,
7,49299,,,20.87340429786954,
7,49349,,,17.47805517150809,
7,49399,,,10.520626954110298,
7,49449,,,17.63403854481806,
7,49499,,,22.66426731636965,
7,49549,,,17.950813891484778,
7,49599,,,24.362914974092554,
7,49649,,,18.717867580977817,
7,49699,,,13.866755331427658,
7,49749,,,21.27885689249606,
7,49799,,,11.807350669647677,
7,49849,,,9.344080115933165,
7,49899,,,11.028644853359644,
7,49949,,,17.765296627409263,
7,49999,,,14.932184923499015,
7,50049,,,16.959413817491455,
7,50099,,,12.79382582844665,
7,50149,,,19.019317796121335,
7,50199,,,14.880461906770481,
7,50249,,,10.089399860722226,
7,50299,,,9.825517234265643,
7,50349,,,11.515587251871008,
7,50399,,,9.845534488846083,
7,50449,,,14.056475825912976,
7,50499,,,12.44375808966172,
7,50549,,,12.382061934183241,
7,50599,,,8.103236106053874,
7,50649,,,12.481061249697373,
7,50699,,,20.427351147613273,
7,50749,,,12.428256380149179,
7,50799,,,11.144285816107804,
7,50849,,,9.483185348418315,
7,50899,,,12.381149762476443,
7,50949,,,18.1322731040838,
7,50999,,,15.538816005551446,
7,51049,,,17.37013205082323,
7,51099,,,13.840551143894427,
7,51149,,,13.005474554386637,
7,51199,,,16.528754162372643,
7,51249,,,12.442208186172282,
7,51299,,,8.915014834466678,
7,51349,,,9.368864772911309,
7,51399,,,17.987933848739935,
7,51449,,,16.81581032398414,
7,51499,,,12.332883678595493,
7,51549,,,11.018196458057776,
7,51599,,,16.782700121042765,
7,51649,,,13.291610350537878,
7,51699,,,13.784419662586417,
7,51749,,,14.103182928620399,
7,51799,,,10.62282632152018,
7,51849,,,22.271084642905876,
7,51899,,,13.26455429080925,
7,51949,,,7.252703084307832,
7,51999,,,19.77456394142631,
7,52049,,,12.434148738849164,
7,52099,,,10.195312358020706,
7,52149,,,12.20189694481764,
7,52199,,,18.30051166429271,
7,52249,,,16.5075173494067,
7,52299,,,16.488743258709867,
7,52349,,,11.81953469999905,
7,52399,,,24.783387597762548,
7,52449,,,15.185997262115443,
7,52499,,,13.15076418640821,
7,52549,,,9.484364922652684,
7,52599,,,11.293700897301138,
7,52649,,,11.833794171930634,
7,52699,,,17.110357882817592,
7,52749,,,14.088208436909595,
7,52799,,,13.197825274481513,
7,52849,,,18.337050003195614,
7,52899,,,17.79458335613285,
7,52949,,,11.129954742930884,
7,52999,,,10.55400456189355,
7,53049,,,13.452945278980152,
7,53099,,,10.800865825627868,
7,53149,,,10.484955379659386,
7,53199,,,13.470571459145404,
7,53249,,,10.689910668886375,
7,53299,,,9.678723659770244,
7,53349,,,13.044389061044669,
7,53399,,,9.827832533444235,
7,53449,,,13.664126837653889,
7,53455,,,,14.115399646000913
7,53455,,14.373291926209673,,
8,53499,,,7.727235989757699,
8,53549,,,10.971886879927997,
8,53599,,,20.917425698265003,
8,53649,,,14.455721057929916,
8,53699,,,12.05442491426533,
8,53749,,,11.401587523029416,
8,53799,,,18.94465940319492,
8,53849,,,13.880078887757808,
8,53899,,,12.909906692940641,
8,53949,,,14.070533133890468,
8,53999,,,16.97970851125295,
8,54049,,,15.504270347413652,
8,54099,,,12.894765784201487,
8,54149,,,10.638248351310722,
8,54199,,,10.759062552973427,
8,54249,,,15.276773719511224,
8,54299,,,12.545159102902193,
8,54349,,,11.342262892972522,
8,54399,,,12.006447643086977,
8,54449,,,19.64234163440307,
8,54499,,,13.69639967685114,
8,54549,,,12.067150828144854,
8,54599,,,8.188653755717226,
8,54649,,,16.82729147062276,
8,54699,,,18.451585415056172,
8,54749,,,12.65898972299911,
8,54799,,,15.834589780967393,
8,54849,,,17.833633449167564,
8,54899,,,19.993260893422587,
8,54949,,,20.95305522769295,
8,54999,,,9.372131321824554,
8,55049,,,9.918638978932625,
8,55099,,,14.60691714002236,
8,55149,,,15.566157526195907,
8,55199,,,13.29732372941258,
8,55249,,,8.016682795032992,
8,55299,,,17.61472066324976,
8,55349,,,14.264894230468014,
8,55399,,,8.94021491847596,
8,55449,,,9.106507732785047,
8,55499,,,10.212433170995773,
8,55549,,,19.519726865529925,
8,55599,,,12.213802912741032,
8,55649,,,18.752263792785385,
8,55699,,,16.017430425298755,
8,55749,,,9.32406837084364,
8,55799,,,10.760734232236828,
8,55849,,,10.295626348766945,
8,55899,,,11.619665471920955,
8,55949,,,14.894997640218156,
8,55999,,,16.3409657490017,
8,56049,,,17.37822016121802,
8,56099,,,14.295786718867411,
8,56149,,,19.414015324121287,
8,56199,,,16.09524870737398,
8,56249,,,12.493140048299619,
8,56299,,,16.117872873676326,
8,56349,,,12.264570119264462,
8,56399,,,12.743150633187682,
8,56449,,,12.84193482027959,
8,56499,,,10.278973777866174,
8,56549,,,11.083628465254272,
8,56599,,,13.825669604863764,
8,56649,,,14.568025184945945,
8,56699,,,14.957739008665287,
8,56749,,,13.538668481641166,
8,56799,,,14.123489457120534,
8,56849,,,18.013520381790062,
8,56899,,,16.92494093002652,
8,56949,,,18.55883802093917,
8,56999,,,18.719079675098246,
8,57049,,,8.906890847750875,
8,57099,,,18.54050136239247,
8,57149,,,10.88419061337409,
8,57199,,,8.6182881649327,
8,57249,,,16.263588400784595,
8,57299,,,12.162754335541592,
8,57349,,,15.847757135490905,
8,57399,,,10.702353230149892,
8,57449,,,17.306163469345265,
8,57499,,,10.972007765744802,
8,57549,,,11.63729220340396,
8,57599,,,13.855501241426406,
8,57649,,,14.42558318810935,
8,57699,,,7.088949948591084,
8,57749,,,13.810385487289508,
8,57799,,,8.448672732464445,
8,57849,,,12.36342969804095,
8,57899,,,12.424195991659815,
8,57949,,,17.22590495767148,
8,57999,,,11.959050668570864,
8,58049,,,10.625391628284502,
8,58099,,,15.913067081688757,
8,58149,,,18.79284205132445,
8,58199,,,16.186730792013314,
8,58249,,,9.663518296182092,
8,58299,,,9.648366804731356,
8,58349,,,17.779326176813235,
8,58399,,,11.290089169739723,
8,58449,,,14.18948522089084,
8,58499,,,9.334628691926595,
8,58549,,,15.093401318259161,
8,58599,,,12.035755359969613,
8,58649,,,12.108419761886626,
8,58699,,,8.86344139385715,
8,58749,,,20.065583624514026,
8,58799,,,24.80043438759305,
8,58849,,,12.560680285107669,
8,58899,,,14.81544860653158,
8,58949,,,19.05447844063658,
8,58999,,,10.475334809574296,
8,59049,,,11.720479525868658,
8,59099,,,14.52807349335086,
8,59149,,,12.778751370024278,
8,59199,,,9.852675463981546,
8,59249,,,19.35254098314223,
8,59299,,,13.24986322727247,
8,59349,,,12.567182126361327,
8,59399,,,18.219600951161723,
8,59449,,,14.874481786737032,
8,59499,,,7.848635570292043,
8,59549,,,12.145903110586644,
8,59599,,,16.60112398459414,
8,59649,,,10.003801161171996,
8,59699,,,12.82178615094211,
8,59749,,,11.675508454701468,
8,59799,,,11.126689163093216,
8,59849,,,10.48841982821219,
8,59899,,,13.777213343548851,
8,59949,,,4.999406340901373,
8,59999,,,15.505292980087088,
8,60049,,,13.035358720524862,
8,60099,,,14.408188834575128,
8,60137,,,,13.928538826678826
8,60137,,14.173700189501934,,
9,60149,,,12.936149306907911,
9,60199,,,12.078553190762065,
9,60249,,,13.43362143294824,
9,60299,,,8.88156472485162,
9,60349,,,12.844645290510961,
9,60399,,,15.790794372200317,
9,60449,,,13.375671959971275,
9,60499,,,19.670633347920965,
9,60549,,,16.524573573450525,
9,60599,,,19.797481242661124,
9,60649,,,12.958440021508267,
9,60699,,,24.62050978889127,
9,60749,,,14.444257242498557,
9,60799,,,18.237763571351973,
9,60849,,,12.568213317869708,
9,60899,,,11.684669353980313,
9,60949,,,8.432919176956975,
9,60999,,,12.56722658922979,
9,61049,,,11.574901410847659,
9,61099,,,14.81118887696431,
9,61149,,,14.856444715446496,
9,61199,,,16.561682323020335,
9,61249,,,16.83234367739074,
9,61299,,,13.170783676367027,
9,61349,,,15.144582744613421,
9,61399,,,9.866222378228844,
9,61449,,,15.675884533570214,
9,61499,,,14.936136206145441,
9,61549,,,18.708517743789866,
9,61599,,,22.188998033607014,
9,61649,,,13.575492402578323,
9,61699,,,12.066397707861825,
9,61749,,,12.881155417631467,
9,61799,,,12.690021615050643,
9,61849,,,15.4747247408777,
9,61899,,,27.012733681157414,
9,61949,,,8.617255628894895,
9,61999,,,7.666090370435539,
9,62049,,,6.570247394508106,
9,62099,,,9.96484662886456,
9,62149,,,8.073673675314888,
9,62199,,,15.58729469422002,
9,62249,,,9.390657737498277,
9,62299,,,10.667287930126871,
9,62349,,,11.768328849986885,
9,62399,,,11.571770512784564,
9,62449,,,9.105303540852962,
9,62499,,,16.487169375831275,
9,62549,,,13.726770038619737,
9,62599,,,16.662428997467654,
9,62649,,,14.363899488291688,
9,62699,,,11.233458929729627,
9,62749,,,9.65390151519738,
9,62799,,,12.921949858225103,
9,62849,,,13.991887820130271,
9,62899,,,14.256654984954992,
9,62949,,,14.102598379416174,
9,62999,,,14.938629917318728,
9,63049,,,12.998275905285961,
9,63099,,,15.899158999856796,
9,63149,,,14.727171794496945,
9,63199,,,19.2009004475573,
9,63249,,,11.380727363888832,
9,63299,,,10.884400181692993,
9,63349,,,7.860998839872976,
9,63399,,,10.561243199390375,
9,63449,,,16.729879987400977,
9,63499,,,17.73802414926309,
9,63549,,,16.967166098876547,
9,63599,,,10.545849814322152,
9,63649,,,18.667232528590787,
9,63699,,,10.599399371794341,
9,63749,,,13.228450171769195,
9,63799,,,9.528497355722529,
9,63849,,,10.48536871384346,
9,63899,,,14.607617993087034,
9,63949,,,8.81355682399701,
9,63999,,,14.767360144519099,
9,64049,,,11.884519305794322,
9,64099,,,14.342835599195492,
9,64149,,,17.05547801646973,
9,64199,,,16.41168866914557,
9,64249,,,12.789036659158663,
9,64299,,,10.52652427725026,
9,64349,,,14.762442076366753,
9,64399,,,15.528442177702292,
9,64449,,,11.959475357593805,
9,64499,,,12.94613798585543,
9,64549,,,14.89710102558519,
9,64599,,,16.4774165284989,
9,64649,,,6.255342409351805,
9,64699,,,15.130191245999818,
9,64749,,,23.80824858558779,
9,64799,,,11.5796065022693,
9,64849,,,18.111677340456794,
9,64899,,,14.825040616341223,
9,64949,,,9.741991722329995,
9,64999,,,19.162256818684067,
9,65049,,,14.23357812295066,
9,65099,,,12.616877777927648,
9,65149,,,15.697745143281246,
9,65199,,,13.47547327194528,
9,65249,,,19.30707046715204,
9,65299,,,9.190839020924724,
9,65349,,,10.13575491813872,
9,65399,,,13.867175482231401,
9,65449,,,16.533135837616083,
9,65499,,,13.68713164180912,
9,65549,,,9.66600162184756,
9,65599,,,12.741391097594413,
9,65649,,,10.51738291659524,
9,65699,,,13.770368930707857,
9,65749,,,13.561810197556035,
9,65799,,,21.687352303279063,
9,65849,,,17.099855544064813,
9,65899,,,14.25917309861726,
9,65949,,,10.003340361290189,
9,65999,,,13.609250603875262,
9,66049,,,17.140408539479253,
9,66099,,,17.549486518993305,
9,66149,,,9.550984468586858,
9,66199,,,16.14868751868476,
9,66249,,,15.041229691596456,
9,66299,,,13.478327027599065,
9,66349,,,6.8849523956820615,
9,66399,,,12.968731722877994,
9,66449,,,6.409234185426292,
9,66499,,,14.50278219765498,
9,66549,,,15.523690858772213,
9,66599,,,12.049374721203582,
9,66649,,,21.479128364520264,
9,66699,,,22.394634313808716,
9,66749,,,13.53621330792885,
9,66799,,,10.38785525144077,
9,66819,,,,13.77713210341864
9,66819,,13.973335934460716,,
10,66849,,,19.026147690988715,
10,66899,,,19.39825576868884,
10,66949,,,18.12780879608006,
10,66999,,,9.727140419314741,
10,67049,,,16.58916641149513,
10,67099,,,15.516372897498812,
10,67149,,,12.877280049057248,
10,67199,,,17.17256920422578,
10,67249,,,16.294801300151555,
10,67299,,,12.28747595924876,
10,67349,,,16.023901576536147,
10,67399,,,12.70780933701775,
10,67449,,,7.805537098490534,
10,67499,,,16.717914533784302,
10,67549,,,8.65711112932788,
10,67599,,,16.492075665188125,
10,67649,,,11.698004337512884,
10,67699,,,12.443729814902259,
10,67749,,,8.577803610729552,
10,67799,,,13.511000364212311,
10,67849,,,11.059923834455203,
10,67899,,,15.957731184087269,
10,67949,,,10.261338300192367,
10,67999,,,22.821431877239704,
10,68049,,,10.595781595393392,
10,68099,,,14.69255519741415,
10,68149,,,12.224330202027723,
10,68199,,,15.60797146263517,
10,68249,,,13.079687975038734,
10,68299,,,13.796906461220399,
10,68349,,,14.12137330381157,
10,68399,,,20.261602565163848,
10,68449,,,11.465831341557,
10,68499,,,18.786499258162856,
10,68549,,,9.05123360373807,
10,68599,,,25.214388008694534,
10,68649,,,11.32104238781985,
10,68699,,,13.682625393608543,
10,68749,,,13.673782718130408,
10,68799,,,13.349591807343836,
10,68849,,,11.313918806815082,
10,68899,,,11.10659342062263,
10,68949,,,13.814525571787717,
10,68999,,,18.826212326901945,
10,69049,,,11.832044932993583,
10,69099,,,10.390126638339355,
10,69149,,,10.492666104059404,
10,69199,,,14.747926156844642,
10,69249,,,12.550363395743222,
10,69299,,,12.487332652569041,
10,69349,,,12.670988955040745,
10,69399,,,18.312483855244782,
10,69449,,,14.35484901969535,
10,69499,,,17.532751024231374,
10,69549,,,19.825134074793112,
10,69599,,,14.914593425303238,
10,69649,,,16.883781221703867,
10,69699,,,10.636334493074887,
10,69749,,,9.749254185937286,
10,69799,,,14.522882542891193,
10,69849,,,14.506731055232022,
10,69899,,,19.501273189899294,
10,69949,,,14.53135738637231,
10,69999,,,10.932626652061607,
10,70049,,,18.557988773134056,
10,70099,,,15.173891453587457,
10,70149,,,12.475656841663717,
10,70199,,,15.722072217815176,
10,70249,,,11.604869452629424,
10,70299,,,11.952348118926635,
10,70349,,,9.931963065111335,
10,70399,,,6.015247638040349,
10,70449,,,16.32632101767719,
10,70499,,,14.195537476696396,
10,70549,,,15.732021771285938,
10,70599,,,15.993412362401365,
10,70649,,,14.19105093973268,
10,70699,,,7.371662732744107,
10,70749,,,13.92638980099535,
10,70799,,,16.48058412987166,
10,70849,,,18.835128913421173,
10,70899,,,13.779743668458988,
10,70949,,,9.339839781232882,
10,70999,,,17.701609414139163,
10,71049,,,18.836686688876593,
10,71099,,,17.007492206169836,
10,71149,,,16.473653492164175,
10,71199,,,18.73225632422535,
10,71249,,,11.608963626308444,
10,71299,,,14.911977794098238,
10,71349,,,15.05155781235753,
10,71399,,,14.288829329757505,
10,71449,,,16.261926590486073,
10,71499,,,22.249050671362497,
10,71549,,,13.413711847169258,
10,71599,,,10.124187904214358,
10,71649,,,8.122118902517363,
10,71699,,,20.053519103073846,
10,71749,,,15.600625921324724,
10,71799,,,12.380289896885571,
10,71849,,,20.43406578786656,
10,71899,,,12.627386862215165,
10,71949,,,13.845745364438127,
10,71999,,,11.79793266987149,
10,72049,,,17.595438758936943,
10,72099,,,14.569527275481757,
10,72149,,,16.674841661284205,
10,72199,,,18.141908386764833,
10,72249,,,10.228708204571827,
10,72299,,,17.136017035065354,
10,72349,,,25.211451277891403,
10,72399,,,22.7743778620015,
10,72449,,,9.253243129950489,
10,72499,,,10.111794886747075,
10,72549,,,15.94128032246023,
10,72599,,,15.631276380005795,
10,72649,,,19.17488478398997,
10,72699,,,15.130291170988373,
10,72749,,,9.161796627839202,
10,72799,,,11.661362947078846,
10,72849,,,11.897925532979773,
10,72899,,,22.43523639022102,
10,72949,,,9.590881644709519,
10,72999,,,17.14197508582218,
10,73049,,,15.16690616385474,
10,73099,,,11.599049976205617,
10,73149,,,15.919382128537478,
10,73199,,,14.289431570944867,
10,73249,,,16.08237055797209,
10,73299,,,8.195222770226867,
10,73349,,,13.7398524554053,
10,73399,,,14.712635706826166,
10,73449,,,12.501783920411212,
10,73499,,,15.778354659937792,
10,73501,,,,13.690203425922727
10,73501,,13.828515083724023,,
11,73549,,,16.511389289129497,
11,73599,,,18.033102149676445,
11,73649,,,15.695404519921924,
11,73699,,,15.660801667555623,
11,73749,,,12.459140326891411,
11,73799,,,14.504102265285924,
11,73849,,,7.590303810553936,
11,73899,,,11.291038579041082,
11,73949,,,16.055328797812543,
11,73999,,,7.907157040953445,
11,74049,,,17.058808795273823,
11,74099,,,13.028603591217674,
11,74149,,,18.33608326494042,
11,74199,,,12.824123244613428,
11,74249,,,13.894897699296159,
11,74299,,,13.920554700504509,
11,74349,,,13.64596384354435,
11,74399,,,14.480803209172404,
11,74449,,,14.068485248418792,
11,74499,,,8.987257575356185,
11,74549,,,12.799584560180843,
11,74599,,,15.251448047858794,
11,74649,,,12.859720560421412,
11,74699,,,7.084886427042024,
11,74749,,,13.278629945761555,
11,74799,,,11.268542158314366,
11,74849,,,10.312751422238428,
11,74899,,,13.36971324359525,
11,74949,,,13.921205428266758,
11,74999,,,8.629888483898455,
11,75049,,,13.960571297036212,
11,75099,,,10.968786511924439,
11,75149,,,12.731558907092476,
11,75199,,,11.115322923624586,
11,75249,,,11.373335984676945,
11,75299,,,17.51229945528607,
11,75349,,,12.218400928948764,
11,75399,,,14.130685869351455,
11,75449,,,21.12596739718633,
11,75499,,,10.547797405309204,
11,75549,,,11.627755551203244,
11,75599,,,11.09622890447119,
11,75649,,,11.56289898401081,
11,75699,,,22.20125059602072,
11,75749,,,10.204764205900123,
11,75799,,,11.923779025296739,
11,75849,,,9.581707144468565,
11,75899,,,19.072650717221737,
11,75949,,,17.63754867207409,
11,75999,,,13.090452373232722,
11,76049,,,17.202758841112196,
11,76099,,,16.830646163625094,
11,76149,,,16.59236954441997,
11,76199,,,8.613302326294157,
11,76249,,,22.02897564180342,
11,76299,,,10.380008712910284,
11,76349,,,12.495576737366358,
11,76399,,,18.05554868637011,
11,76449,,,7.854819147249189,
11,76499,,,18.57185130370692,
11,76549,,,11.917363749086284,
11,76599,,,18.656700226072665,
11,76649,,,14.099982378551255,
11,76699,,,9.63832859970995,
11,76749,,,7.356115538420119,
11,76799,,,15.841466405956046,
11,76849,,,16.799484282948168,
11,76899,,,17.39756737011292,
11,76949,,,18.79368282711423,
11,76999,,,14.421669503813586,
11,77049,,,13.519758995530278,
11,77099,,,9.398077542501689,
11,77149,,,8.05255294474812,
11,77199,,,12.297424456221552,
11,77249,,,12.786987779774705,
11,77299,,,15.691505076041441,
11,77349,,,14.328472209061953,
11,77399,,,12.689539646367939,
11,77449,,,9.87995184925828,
11,77499,,,8.918872732659242,
11,77549,,,11.777844483980118,
11,77599,,,13.593648542060123,
11,77649,,,19.356467442975443,
11,77699,,,18.14074256773671,
11,77749,,,13.539716990784113,
11,77799,,,13.740853938708888,
11,77849,,,19.287682546025614,
11,77899,,,14.76404933097853,
11,77949,,,15.56908740427949,
11,77999,,,14.340998449157727,
11,78049,,,15.18171724531425,
11,78099,,,10.783187756215135,
11,78149,,,14.519141077097952,
11,78199,,,19.377577726287285,
11,78249,,,20.137344542994864,
11,78299,,,12.52761792262939,
11,78349,,,12.879923099181102,
11,78399,,,12.948603430002196,
11,78449,,,17.861179742118843,
11,78499,,,13.831814353223727,
11,78549,,,10.361328343825724,
11,78599,,,12.887138021549287,
11,78649,,,19.76701114347322,
11,78699,,,15.429742130431354,
11,78749,,,15.936077584855578,
11,78799,,,16.906494988621656,
11,78849,,,8.369758508920793,
11,78899,,,19.778547475986144,
11,78949,,,11.885149548317766,
11,78999,,,8.314380841813238,
11,79049,,,13.315898440749685,
11,79099,,,12.852339227422327,
11,79149,,,10.539911343329571,
11,79199,,,11.597134778188392,
11,79249,,,13.826448882063112,
11,79299,,,13.655381635474665,
11,79349,,,15.23196017665843,
11,79399,,,10.567031348282285,
11,79449,,,15.92158454469793,
11,79499,,,20.702814644246963,
11,79549,,,15.168289009180562,
11,79599,,,8.019612792204027,
11,79649,,,11.267673953439868,
11,79699,,,10.418303506526954,
11,79749,,,15.080882035733849,
11,79799,,,17.388820494705712,
11,79849,,,19.686919475114223,
11,79899,,,14.648592731913944,
11,79949,,,13.52464606253966,
11,79999,,,14.039717434027443,
11,80049,,,8.998071643517218,
11,80099,,,17.091371567042174,
11,80149,,,14.325222136186333,
11,80183,,,,13.50525316761636
11,80183,,13.696189888740737,,
12,80199,,,7.752804401108395,
12,80249,,,13.723617447867943,
12,80299,,,12.735006272354356,
12,80349,,,9.01721217523059,
12,80399,,,15.908368667493148,
12,80449,,,12.366296961961119,
12,80499,,,18.4038267325085,
12,80549,,,13.550350498900688,
12,80599,,,10.825620222469556,
12,80649,,,13.662530460356502,
12,80699,,,10.103394524779826,
12,80749,,,16.945532449992747,
12,80799,,,12.65430427422238,
12,80849,,,14.809452371850803,
12,80899,,,13.40464402378774,
12,80949,,,12.350982676418166,
12,80999,,,12.09449222471908,
12,81049,,,10.7050565208319,
12,81099,,,13.017152899250554,
12,81149,,,17.67322549991147,
12,81199,,,10.527217925459368,
12,81249,,,15.651918837021086,
12,81299,,,7.81199423370176,
12,81349,,,13.65176981147215,
12,81399,,,17.96431273324373,
12,81449,,,22.91229742933315,
12,81499,,,11.643665550944462,
12,81549,,,11.670035142430324,
12,81599,,,9.124475026020306,
12,81649,,,14.886241069390689,
12,81699,,,18.75082504305002,
12,81749,,,19.595728339241262,
12,81799,,,10.99170469756847,
12,81849,,,21.426488524365745,
12,81899,,,19.77134714351645,
12,81949,,,15.332988026839901,
12,81999,,,16.632096428200025,
12,82049,,,11.953133996507033,
12,82099,,,16.2144835528903,
12,82149,,,8.18822343037781,
12,82199,,,13.857076673497733,
12,82249,,,9.579646780585737,
12,82299,,,10.491516789006727,
12,82349,,,13.4914208782731,
12,82399,,,8.9810822157654,
12,82449,,,17.1808519398252,
12,82499,,,7.761577109501957,
12,82549,,,13.75485174735552,
12,82599,,,8.678407507808334,
12,82649,,,15.60857768826705,
12,82699,,,15.224753938114631,
12,82749,,,9.45521210934094,
12,82799,,,13.601054072489093,
12,82849,,,18.36345124496095,
12,82899,,,13.016205785052389,
12,82949,,,12.58618021376126,
12,82999,,,11.079640414600608,
12,83049,,,15.008428067556945,
12,83099,,,12.854735958603065,
12,83149,,,19.834780470630196,
12,83199,,,12.849924748508016,
12,83249,,,9.244105113205794,
12,83299,,,10.470026906357955,
12,83349,,,9.663182227294492,
12,83399,,,9.710202540456436,
12,83449,,,19.93494217240132,
12,83499,,,20.247287860289354,
12,83549,,,12.012229956705049,
12,83599,,,20.621605833461803,
12,83649,,,9.154754440587798,
12,83699,,,15.839927722055812,
12,83749,,,11.518431105069574,
12,83799,,,17.2574449237128,
12,83849,,,10.054887708129883,
12,83899,,,14.757191702740235,
12,83949,,,11.30647239237198,
12,83999,,,16.877437113702552,
12,84049,,,20.49489932951599,
12,84099,,,12.13938544297212,
12,84149,,,11.96158696292306,
12,84199,,,15.973568392241763,
12,84249,,,14.606099090583603,
12,84299,,,17.050388172931335,
12,84349,,,17.85272489626122,
12,84399,,,15.040253744697857,
12,84449,,,11.321178409806214,
12,84499,,,6.115826817365196,
12,84549,,,21.285402839563353,
12,84599,,,9.934553410088352,
12,84649,,,15.94031922847055,
12,84699,,,14.6276843695982,
12,84749,,,16.723137750601083,
12,84799,,,12.218298080956774,
12,84849,,,9.70997261297042,
12,84899,,,9.672348006665258,
12,84949,,,6.243630803947976,
12,84999,,,9.448237847468906,
12,85049,,,14.476391602148855,
12,85099,,,14.78979951678824,
12,85149,,,16.11681773582062,
12,85199,,,16.7554245704041,
12,85249,,,8.519807736947742,
12,85299,,,9.462716191403963,
12,85349,,,12.698078518905966,
12,85399,,,15.30266443309107,
12,85449,,,17.130998546283706,
12,85499,,,13.089445440126795,
12,85549,,,11.770929991669643,
12,85599,,,8.673851319214787,
12,85649,,,12.586143169819202,
12,85699,,,19.341971755949164,
12,85749,,,14.580197916695749,
12,85799,,,15.205416928797177,
12,85849,,,14.427242264955709,
12,85899,,,15.811345569234781,
12,85949,,,18.33736222979554,
12,85999,,,13.775959519849147,
12,86049,,,12.689371741899508,
