epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
12,82699,,,22.039035331825353,
12,82749,,,17.794728643020033,
12,82799,,,4.547364218095746,
12,82849,,,11.084415887898167,
12,82899,,,10.377548250381855,
12,82949,,,9.17199425848921,
12,82999,,,6.336118404299322,
12,83049,,,12.876946639171235,
12,83099,,,9.40521539836907,
12,83149,,,11.817318239341153,
12,83199,,,6.509969565615114,
12,83249,,,10.00737513876982,
12,83299,,,9.514535335949954,
12,83349,,,13.868024402784563,
12,83399,,,8.934606995219802,
12,83449,,,11.956159908419878,
12,83499,,,12.772588725248582,
12,83549,,,7.424064964522468,
12,83599,,,9.196452983845584,
12,83649,,,12.053705018141727,
12,83699,,,5.495735048429745,
12,83749,,,17.90639840223213,
12,83799,,,6.518888653512715,
12,83849,,,9.521820306313487,
12,83899,,,8.374236901783373,
12,83949,,,11.23150490034904,
12,83999,,,9.033398980458198,
12,84049,,,10.958553782235843,
12,84099,,,10.589627014014695,
12,84149,,,13.245337726973954,
12,84199,,,4.799848845272748,
12,84249,,,7.419308737888725,
12,84299,,,11.79641647577498,
12,84349,,,10.018818629485786,
12,84399,,,15.074858610651031,
12,84449,,,8.854914974257843,
12,84499,,,12.515860369597842,
12,84549,,,8.374210105042007,
12,84599,,,10.822589266688409,
12,84649,,,12.6645293669749,
12,84699,,,12.433665850896938,
12,84749,,,5.010743775075751,
12,84799,,,7.531590793275041,
12,84849,,,8.547035720268614,
12,84899,,,16.045293350370482,
12,84949,,,7.277232797700205,
12,84999,,,15.35681300492831,
12,85049,,,5.140599528955269,
12,85099,,,10.32545177716377,
12,85149,,,7.06211363438211,
12,85199,,,18.52082744804934,
12,85249,,,10.448384852070337,
12,85299,,,7.812437170030829,
12,85349,,,13.63148125623532,
12,85399,,,16.272224721437354,
12,85449,,,9.690702726231379,
12,85499,,,7.682402725331549,
12,85549,,,8.064441614543675,
12,85599,,,9.275189517521525,
12,85649,,,13.821771808877664,
12,85699,,,19.84034098001392,
12,85749,,,10.303093944889484,
12,85799,,,17.322005546866368,
12,85849,,,5.213578820000528,
12,85899,,,12.950507866437992,
12,85949,,,7.688758646702231,
12,85999,,,5.82642868783642,
12,86049,,,10.000727384980014,
12,86099,,,11.151655536441458,
12,86149,,,5.2578841225594015,
12,86199,,,10.915700497892235,
12,86249,,,7.097583497436829,
12,86299,,,18.849551559475547,
12,86349,,,15.109267038230108,
12,86399,,,12.774282603957772,
12,86449,,,7.387933745562931,
12,86499,,,12.905347132412716,
12,86549,,,7.398209205259415,
12,86599,,,17.552311552819038,
12,86649,,,14.042192822321908,
12,86699,,,8.161387338717953,
12,86749,,,8.416779849380815,
12,86799,,,4.678650858202033,
12,86849,,,6.24517729030668,
12,86865,,,,10.566909468308527
12,86865,,10.350917365160287,,
13,86899,,,20.085684737720477,
13,86949,,,10.752278142106135,
13,86999,,,9.098478803205584,
13,87049,,,12.77914100024963,
13,87099,,,11.481796051451926,
13,87149,,,9.882838695802374,
13,87199,,,12.225835320978497,
13,87249,,,10.438677012208018,
13,87299,,,11.68766053195042,
13,87349,,,9.432701544194357,
13,87399,,,9.027094624336574,
13,87449,,,18.8689033738518,
13,87499,,,6.872625590589088,
13,87549,,,13.352089006501053,
13,87599,,,10.3980246298348,
13,87649,,,10.00115428835795,
13,87699,,,9.01935013932994,
13,87749,,,9.078102829296474,
13,87799,,,18.426811621021145,
13,87849,,,14.182994259286893,
13,87899,,,14.008449802012269,
13,87949,,,8.061351611929268,
13,87999,,,15.322792893207861,
13,88049,,,7.145089936878673,
13,88099,,,7.276541254819956,
13,88149,,,8.139225055263635,
13,88199,,,14.36218077405599,
13,88249,,,10.05944725991632,
13,88299,,,4.522875192419152,
13,88349,,,6.815461605906018,
13,88399,,,12.407635988034219,
13,88449,,,7.010232417347328,
13,88499,,,12.972482758282629,
13,88549,,,10.629600937283838,
13,88599,,,5.798795885430035,
13,88649,,,9.842327649178992,
13,88699,,,11.33991862703911,
13,88749,,,12.337881319384234,
13,88799,,,10.105752398749551,
13,88849,,,4.699028551219293,
13,88899,,,12.451360215656592,
13,88949,,,12.696497381221711,
13,88999,,,10.984481678662316,
13,89049,,,8.103811718160923,
13,89099,,,4.633943228987614,
13,89149,,,4.4016046489413325,
13,89199,,,9.707043950370572,
13,89249,,,9.572368458248214,
13,89299,,,10.327291656237485,
13,89349,,,6.613827544292378,
13,89399,,,9.30716508352154,
13,89449,,,13.764925639013192,
13,89499,,,17.577638960275742,
13,89549,,,7.0490744434243044,
13,89599,,,9.459877367496757,
13,89649,,,12.192139170866518,
13,89699,,,5.204219053209893,
13,89749,,,12.23660039531331,
13,89799,,,13.351808537416657,
13,89849,,,9.563431082695116,
13,89899,,,9.293218846281958,
13,89949,,,13.845327679465575,
13,89999,,,10.717641359390441,
13,90049,,,14.850004225005627,
13,90099,,,4.635995316111021,
13,90149,,,11.714996844729315,
13,90199,,,19.14510564788405,
13,90249,,,6.467530818864087,
13,90299,,,12.145162809822473,
13,90349,,,16.97331099270163,
13,90399,,,10.871470628735526,
13,90449,,,5.152312965288964,
13,90499,,,13.08698059203033,
13,90549,,,7.953998912286295,
13,90599,,,5.494988572474941,
13,90649,,,11.929684757798334,
13,90699,,,7.79012634627186,
13,90749,,,14.791451326822948,
13,90799,,,7.973591460921503,
13,90849,,,16.100881657067163,
13,90899,,,14.813022230643039,
13,90949,,,7.78287584411049,
13,90999,,,15.337544266106885,
13,91049,,,13.47194005039423,
13,91099,,,6.56985229365158,
13,91149,,,9.052340394437104,
13,91199,,,5.5631249649216805,
13,91249,,,14.918067010576486,
13,91299,,,7.095335164562274,
13,91349,,,7.932701979061404,
13,91399,,,4.676434041292437,
13,91449,,,9.506380988548262,
13,91499,,,13.431217041215412,
13,91549,,,13.912462589687093,
13,91599,,,7.558115634430627,
13,91649,,,15.92840712247854,
13,91699,,,11.135718217089961,
13,91749,,,7.774586559191457,
13,91799,,,10.79051783216537,
13,91849,,,12.267397243737143,
13,91899,,,7.430372693437709,
13,91949,,,9.539803490403353,
13,91999,,,7.691642876416822,
13,92049,,,7.248267734757961,
13,92099,,,9.85169155535851,
13,92149,,,7.606005637031518,
13,92199,,,11.159018400833531,
13,92249,,,10.022512859260267,
13,92299,,,8.462149889995342,
13,92349,,,8.774793306838488,
13,92399,,,6.150503434042578,
13,92449,,,19.767126964340846,
13,92499,,,9.013934352060641,
13,92549,,,13.85174381521222,
13,92599,,,14.760103063909721,
13,92649,,,14.497757416617137,
13,92699,,,14.25734271138159,
13,92749,,,8.402526143638987,
13,92799,,,11.113348797090767,
13,92849,,,13.281152142475127,
13,92899,,,13.743102861382418,
13,92949,,,7.595012754541821,
13,92999,,,11.532555513946313,
13,93049,,,7.041410291499179,
13,93099,,,13.559647975337887,
13,93149,,,15.079569472069632,
13,93199,,,8.183909921702849,
13,93249,,,12.166735508858798,
13,93299,,,5.918220521435285,
13,93349,,,13.786257154444662,
13,93399,,,10.7565808046137,
13,93449,,,9.20118676570253,
13,93499,,,12.491912391877541,
13,93547,,,,10.433683683827757
13,93547,,10.239823116409713,,
14,93549,,,8.085732640319442,
14,93599,,,7.638644117267479,
14,93649,,,6.546398491071186,
14,93699,,,6.666813061981012,
14,93749,,,12.825402194138242,
14,93799,,,15.443025602086836,
14,93849,,,8.502666204055535,
14,93899,,,4.364927845771148,
14,93949,,,16.12839188460709,
14,93999,,,6.482226595116168,
14,94049,,,12.422996855428654,
14,94099,,,7.057725167366072,
14,94149,,,9.147083414840026,
14,94199,,,5.781387024777035,
14,94249,,,10.864110111246532,
14,94299,,,11.376928939327588,
14,94349,,,10.91370955346461,
14,94399,,,10.335700323198239,
14,94449,,,9.102547960265934,
14,94499,,,14.362856096780883,
14,94549,,,8.848920472045325,
14,94599,,,8.597161623107812,
14,94649,,,18.517288647196732,
14,94699,,,6.3426231146744865,
14,94749,,,5.359097405924385,
14,94799,,,9.42091246957466,
14,94849,,,8.414215375842975,
14,94899,,,9.249743012128093,
14,94949,,,8.786335009730411,
14,94999,,,12.563323408503893,
14,95049,,,7.357147340153848,
14,95099,,,7.350852375596258,
14,95149,,,11.45602627064645,
14,95199,,,10.659668312420795,
14,95249,,,10.09684927492746,
14,95299,,,7.857217690139153,
14,95349,,,9.983002904159402,
14,95399,,,7.782422120470111,
14,95449,,,11.596504226397483,
14,95499,,,10.065833465178198,
14,95549,,,8.269357145673387,
14,95599,,,9.867639240855844,
14,95649,,,9.777814854850966,
14,95699,,,7.221387367306444,
14,95749,,,6.937779105230952,
14,95799,,,11.502371164467403,
14,95849,,,12.173214719868461,
14,95899,,,4.615496654770955,
14,95949,,,4.5987559895396135,
14,95999,,,8.745338518091316,
14,96049,,,13.603736391934728,
14,96099,,,8.932515463812631,
14,96149,,,15.168883494183387,
14,96199,,,12.100505956757988,
14,96249,,,10.660699504315295,
14,96299,,,19.267159135621153,
14,96349,,,17.935605318344667,
14,96399,,,5.099291013402288,
14,96449,,,13.211735068354246,
14,96499,,,9.916515715884994,
14,96549,,,12.438900912732539,
14,96599,,,9.107068718063386,
14,96649,,,9.216671071640096,
14,96699,,,9.991942576651311,
14,96749,,,5.718712487216328,
14,96799,,,9.672578373431485,
14,96849,,,15.119409299573842,
14,96899,,,12.091580248150404,
14,96949,,,10.870902776975162,
14,96999,,,5.856964868853412,
14,97049,,,8.61306060856909,
14,97099,,,11.69124197058387,
14,97149,,,7.553761226475348,
14,97199,,,4.410134258120219,
14,97249,,,6.809484953417167,
14,97299,,,10.754474188136118,
14,97349,,,6.444241211309208,
14,97399,,,8.114899851569392,
14,97449,,,11.72531984257721,
14,97499,,,10.650979023433695,
14,97549,,,13.743878751022114,
14,97599,,,4.340437560445126,
14,97649,,,5.074199870057399,
14,97699,,,12.439609809226905,
14,97749,,,13.929152772565098,
14,97799,,,4.512209056561049,
14,97849,,,7.134057283714071,
14,97899,,,9.991492288771557,
14,97949,,,7.4823481254970154,
14,97999,,,10.988986399047526,
14,98049,,,17.826690773543177,
14,98099,,,7.222850684817857,
14,98149,,,7.949119189842514,
14,98199,,,13.673115295469746,
14,98249,,,6.725833713137567,
14,98299,,,16.506225403720222,
14,98349,,,23.429089686521312,
14,98399,,,5.569572231068222,
14,98449,,,11.152376239505301,
14,98499,,,11.516332796758686,
14,98549,,,8.779725225131248,
14,98599,,,7.046431106397372,
14,98649,,,13.981390037926271,
14,98699,,,6.788073405875326,
14,98749,,,9.267979328879274,
14,98799,,,15.983829630986891,
14,98849,,,17.829945969393066,
14,98899,,,12.379391398212443,
14,98949,,,10.23486279050309,
14,98999,,,7.606179894711967,
14,99049,,,6.144730978855123,
14,99099,,,11.017588201780184,
14,99149,,,6.717142610787432,
14,99199,,,12.5145536616841,
14,99249,,,8.219809078492409,
14,99299,,,7.616727608438195,
14,99349,,,9.529906720800247,
14,99399,,,6.497270887219886,
14,99449,,,8.557724826745462,
14,99499,,,7.083020868540503,
14,99549,,,6.15745857641938,
14,99599,,,10.344355668439,
14,99649,,,9.527216795147707,
14,99699,,,8.794836092020086,
14,99749,,,18.061942796835588,
14,99799,,,11.97372606027787,
14,99849,,,6.113969128483026,
14,99899,,,4.91327620973704,
14,99949,,,10.281382645709371,
14,99999,,,9.57415374384156,
14,100049,,,8.774149107026673,
14,100099,,,9.95742590418579,
14,100149,,,15.432579585666106,
14,100199,,,18.222817953561236,
14,100229,,,,10.340918936221566
14,100229,,10.189434209825688,,
15,100249,,,14.71153614583581,
15,100299,,,6.480260965743302,
15,100349,,,12.122086772338523,
15,100399,,,5.494045144817374,
15,100449,,,8.897864833783983,
15,100499,,,11.246349883950277,
15,100549,,,8.887511137427698,
15,100599,,,13.970847056240633,
15,100649,,,7.902508426417937,
15,100699,,,7.841044723197345,
15,100749,,,14.262862498246417,
15,100799,,,16.60265458499037,
15,100849,,,10.76316533895862,
15,100899,,,9.646830744437409,
15,100949,,,4.4161956210459845,
15,100999,,,14.872055207983994,
15,101049,,,12.109256351981806,
15,101099,,,15.650739656483326,
15,101149,,,7.815007770795782,
15,101199,,,18.767199844430007,
15,101249,,,10.693947023793745,
15,101299,,,5.946462037319904,
15,101349,,,16.536670530029042,
15,101399,,,10.81179271408492,
15,101449,,,12.903106547009443,
15,101499,,,9.357711255000858,
15,101549,,,7.096531000659455,
15,101599,,,10.774721235543716,
15,101649,,,12.450043845965194,
15,101699,,,17.454808707935356,
15,101749,,,16.493450447466053,
15,101799,,,8.50774549393517,
15,101849,,,9.032749277839207,
15,101899,,,11.885048193020273,
15,101949,,,15.48827308556853,
15,101999,,,8.972891275299151,
15,102049,,,6.882915292085007,
15,102099,,,11.87623261656386,
15,102149,,,8.84602278010673,
15,102199,,,10.983330017357968,
15,102249,,,7.575425752888247,
15,102299,,,10.425636979124494,
15,102349,,,11.981379819424241,
15,102399,,,13.534561839258977,
15,102449,,,7.288492922521381,
15,102499,,,9.402867038920233,
15,102549,,,7.619084597093957,
15,102599,,,11.272613692948589,
15,102649,,,5.625823264744329,
15,102699,,,12.327497428011952,
15,102749,,,10.130061001609484,
15,102799,,,8.78027894561943,
15,102849,,,12.489886878943173,
15,102899,,,14.368250677927271,
15,102949,,,5.3739087535540895,
15,102999,,,8.567112458807403,
15,103049,,,10.218278721537377,
15,103099,,,15.030447473104493,
15,103149,,,5.242217252508693,
15,103199,,,13.297954642797443,
15,103249,,,13.947509282873986,
15,103299,,,10.03092457711632,
15,103349,,,11.251838971370244,
15,103399,,,8.19188084140822,
15,103449,,,9.053284451858165,
15,103499,,,14.554443345983866,
15,103549,,,10.07168356511358,
15,103599,,,5.948370635991367,
15,103649,,,17.863721509936756,
15,103699,,,11.695648415034926,
15,103749,,,11.576531861901195,
15,103799,,,9.192716551495568,
15,103849,,,10.917989787878973,
15,103899,,,6.01007810295995,
15,103949,,,7.272439897860679,
15,103999,,,11.809612666142087,
15,104049,,,9.594391750836474,
15,104099,,,11.63316960030517,
15,104149,,,11.437161762633334,
15,104199,,,10.810450074642237,
15,104249,,,10.562352922938327,
15,104299,,,6.367771940793457,
15,104349,,,6.805398063841507,
15,104399,,,14.369237541346228,
15,104449,,,11.500136137054653,
15,104499,,,9.724494385253532,
15,104549,,,13.430278627221213,
15,104599,,,9.328429264747449,
15,104649,,,7.725358862653987,
15,104699,,,9.980041373520406,
15,104749,,,15.419930138204775,
15,104799,,,9.164716287088098,
15,104849,,,10.25835385024773,
15,104899,,,10.597900790929867,
15,104949,,,12.083581498434377,
15,104999,,,10.026700933259507,
15,105049,,,9.579282880267316,
15,105099,,,8.341522934200606,
15,105149,,,13.158147017240083,
15,105199,,,13.833425355751878,
15,105249,,,10.609160783545935,
15,105299,,,10.987781642416756,
15,105349,,,13.324042497509144,
15,105399,,,9.622314284790841,
15,105449,,,8.649950023308573,
15,105499,,,11.14400045412071,
15,105549,,,11.390976204032397,
15,105599,,,8.015441494608986,
15,105649,,,9.013910109624671,
15,105699,,,7.22460492616871,
15,105749,,,8.110336801972121,
15,105799,,,5.824666321012778,
15,105849,,,15.732674624152686,
15,105899,,,8.814681928896496,
15,105949,,,8.899222270506264,
15,105999,,,11.919991828608683,
15,106049,,,13.023458428607452,
15,106099,,,5.890087694890558,
15,106149,,,10.028302940180392,
15,106199,,,6.87846686023066,
15,106249,,,6.167367229731353,
15,106299,,,4.900382545888161,
15,106349,,,8.637194092264977,
15,106399,,,15.292367620454087,
15,106449,,,8.034390709804683,
15,106499,,,10.909972860963133,
15,106549,,,5.24697274965081,
15,106599,,,13.954205771433866,
15,106649,,,6.852096287889843,
15,106699,,,8.537678862094609,
15,106749,,,10.493303483099238,
15,106799,,,7.98356850055806,
15,106849,,,8.195893299610297,
15,106899,,,15.841928045759111,
15,106911,,,,10.361121394661327
15,106911,,10.115151986253272,,
16,106949,,,6.287595125562838,
16,106999,,,8.857668642968012,
16,107049,,,5.062516604343378,
16,107099,,,7.744147678886871,
16,107149,,,9.75589689651488,
16,107199,,,12.04544682347761,
16,107249,,,13.916735136570665,
16,107299,,,11.473543879713269,
16,107349,,,7.5908625651304185,
16,107399,,,7.056507928253938,
16,107449,,,11.863170960813889,
16,107499,,,8.888914850227481,
16,107549,,,12.90950192219982,
16,107599,,,8.789229625980347,
16,107649,,,6.072476031720475,
16,107699,,,8.282119771812408,
16,107749,,,7.821677337033369,
16,107799,,,7.244622338328977,
16,107849,,,4.063759356112691,
16,107899,,,7.772518417249717,
16,107949,,,3.8400041285407696,
16,107999,,,11.389560889605942,
16,108049,,,8.752776969407371,
16,108099,,,15.999966359366121,
16,108149,,,9.85948701575927,
16,108199,,,9.505502495388729,
16,108249,,,5.750084360663999,
16,108299,,,14.371336307871307,
16,108349,,,2.8225372566327014,
16,108399,,,13.113079717425746,
16,108449,,,5.583703356983868,
16,108499,,,13.318215515937124,
16,108549,,,14.17874843079863,
16,108599,,,15.994413895357784,
16,108649,,,10.628768139775039,
16,108699,,,17.140501242257645,
16,108749,,,11.146214054531605,
16,108799,,,13.958862911575093,
16,108849,,,7.781305904252307,
16,108899,,,10.7399591905608,
16,108949,,,7.917017092858153,
16,108999,,,10.432858145974215,
16,109049,,,6.26495058626157,
16,109099,,,8.200810966816066,
16,109149,,,9.742938422646663,
16,109199,,,14.619156332785124,
16,109249,,,8.729981060645628,
16,109299,,,13.717896701166094,
16,109349,,,7.65627623087903,
16,109399,,,7.953972763968436,
16,109449,,,12.243468502969632,
16,109499,,,11.834888133937389,
16,109549,,,16.22916774912022,
16,109599,,,7.455131071192308,
16,109649,,,9.974693013387535,
16,109699,,,5.20987538220278,
16,109749,,,4.988246674194826,
16,109799,,,6.868040307839055,
16,109849,,,18.17564718250143,
16,109899,,,5.605029652091853,
16,109949,,,6.004825356433715,
16,109999,,,13.4645841652731,
16,110049,,,6.454219524273871,
16,110099,,,5.133365069638716,
16,110149,,,14.694675615186853,
16,110199,,,12.383543562307004,
16,110249,,,13.38887471446716,
16,110299,,,7.746062881198588,
16,110349,,,7.131523875329965,
16,110399,,,7.014775952332778,
16,110449,,,17.30046115749215,
16,110499,,,10.180744959523583,
16,110549,,,14.38694923795944,
16,110599,,,10.456813827655097,
16,110649,,,8.772549256145265,
16,110699,,,13.833774094501178,
16,110749,,,9.759076164998987,
16,110799,,,9.206803749786603,
16,110849,,,11.568126611931987,
16,110899,,,11.46533211454758,
16,110949,,,7.453652310113853,
16,110999,,,11.474228956350402,
16,111049,,,11.30427681063294,
16,111099,,,8.79232412525711,
16,111149,,,15.412609060314805,
16,111199,,,14.575692118684799,
16,111249,,,10.032404494753019,
16,111299,,,4.727911457680147,
16,111349,,,12.41815582888404,
16,111399,,,8.228086926585183,
16,111449,,,6.327500181511072,
16,111499,,,12.461351815936471,
16,111549,,,8.49306044525566,
16,111599,,,12.713221930360596,
16,111649,,,16.62601564392765,
16,111699,,,11.597643521803082,
16,111749,,,12.969886784403549,
16,111799,,,19.261269078970468,
16,111849,,,4.5571978570539535,
16,111899,,,6.544031414392659,
16,111949,,,13.723770713422304,
16,111999,,,6.899376678038889,
16,112049,,,3.7850027796400916,
16,112099,,,6.732069636275428,
16,112149,,,7.984575430863298,
16,112199,,,9.606337432391575,
16,112249,,,8.036950296916824,
16,112299,,,6.208082040533985,
16,112349,,,16.193427061265126,
16,112399,,,6.285082824092746,
16,112449,,,12.330904287314779,
16,112499,,,4.929904714072648,
16,112549,,,8.894615975764172,
16,112599,,,8.702336905285271,
16,112649,,,8.872259242671777,
16,112699,,,13.786074858858292,
16,112749,,,8.323359557345784,
16,112799,,,10.349483919693505,
16,112849,,,13.593815425257226,
16,112899,,,7.184366728516438,
16,112949,,,5.587212721238631,
16,112999,,,10.6481967604436,
16,113049,,,11.062756402773683,
16,113099,,,9.509071717049359,
16,113149,,,11.597861002735412,
16,113199,,,8.514855033248544,
16,113249,,,11.024471362074717,
16,113299,,,12.407151437540708,
16,113349,,,8.550612965104339,
16,113399,,,5.731439487702525,
16,113449,,,12.58612521654833,
16,113499,,,9.735907794984541,
16,113549,,,7.744261336049188,
16,113593,,,,10.19770880383506
16,113593,,10.05228495577629,,
17,113599,,,10.123652965457184,
17,113649,,,11.066924459721715,
17,113699,,,9.343586550117585,
17,113749,,,12.931051627681423,
17,113799,,,12.774828800849386,
17,113849,,,9.768385101223796,
17,113899,,,8.585757128685705,
17,113949,,,11.152793713614496,
17,113999,,,8.963559970910028,
17,114049,,,5.87823488892753,
17,114099,,,6.862029032202038,
17,114149,,,7.191841018101707,
17,114199,,,6.85322661189916,
17,114249,,,7.9838452090802905,
17,114299,,,6.180796056912939,
17,114349,,,11.849590569503809,
17,114399,,,10.970867427192903,
17,114449,,,17.249042962053853,
17,114499,,,9.964130195496256,
17,114549,,,6.009407535636451,
17,114599,,,8.338695699628328,
17,114649,,,5.1714088794839395,
17,114699,,,7.450425887535831,
17,114749,,,8.011269850838703,
17,114799,,,13.719977425248477,
17,114849,,,7.588416227331431,
17,114899,,,6.466257577859947,
17,114949,,,10.126452842091371,
17,114999,,,9.959874229515831,
17,115049,,,10.802679903839636,
17,115099,,,10.32525041949837,
17,115149,,,5.991985720905856,
17,115199,,,15.059992609133047,
17,115249,,,10.310281763653752,
17,115299,,,11.782922353788377,
17,115349,,,9.610055329438545,
17,115399,,,4.83614248714041,
17,115449,,,4.1270596613424075,
17,115499,,,7.342044640232657,
17,115549,,,6.3472811639177245,
17,115599,,,11.152209125830595,
17,115649,,,12.121466769281657,
17,115699,,,14.175279392912636,
17,115749,,,7.718007852391329,
17,115799,,,13.078150363075155,
17,115849,,,6.488988515245899,
17,115899,,,5.783583820007346,
17,115949,,,6.493127064094584,
17,115999,,,8.508105473224209,
17,116049,,,7.831993360523514,
17,116099,,,7.151607270415116,
17,116149,,,9.036338077162183,
17,116199,,,9.373195305681882,
17,116249,,,14.76489313425309,
17,116299,,,5.7374948098539305,
17,116349,,,10.019947870679509,
17,116399,,,7.877187432550118,
17,116449,,,9.457627841862003,
17,116499,,,8.229344439484805,
17,116549,,,9.388766083277552,
17,116599,,,4.183771307213918,
17,116649,,,8.59616967404374,
17,116699,,,9.462835787562295,
17,116749,,,13.277654370785289,
17,116799,,,9.714310101502841,
17,116849,,,9.912525627353268,
17,116899,,,14.124539372150672,
17,116949,,,10.487063623663325,
17,116999,,,15.064671078281828,
17,117049,,,10.833292502866545,
17,117099,,,7.411488552331367,
17,117149,,,7.4125238070780775,
17,117199,,,17.086334816051433,
17,117249,,,9.147908902962278,
17,117299,,,11.022272760293195,
17,117349,,,10.508630185244465,
17,117399,,,7.246886936904424,
17,117449,,,8.573100959301737,
17,117499,,,7.783055962301312,
17,117549,,,5.62499059596591,
17,117599,,,10.631922993071836,
17,117649,,,6.771516700488167,
17,117699,,,9.280859156799623,
17,117749,,,13.295873301331183,
17,117799,,,8.944222277521101,
17,117849,,,13.44748668236906,
17,117899,,,9.16931276205198,
17,117949,,,5.253258556726286,
17,117999,,,6.454753012791403,
17,118049,,,11.524802863186359,
17,118099,,,10.677802975378153,
17,118149,,,9.161951836043471,
17,118199,,,13.510225272931304,
17,118249,,,14.220886170666972,
17,118299,,,10.358525603091383,
17,118349,,,7.033196912852837,
17,118399,,,9.97376523047642,
17,118449,,,9.93521572925856,
17,118499,,,6.044146509066392,
17,118549,,,16.638287338386306,
17,118599,,,12.017893125227282,
17,118649,,,13.880681339600782,
17,118699,,,11.276879274661297,
17,118749,,,11.075568458937628,
17,118799,,,7.164517170161842,
17,118849,,,15.009979456089106,
17,118899,,,3.8435237591508913,
17,118949,,,9.015609624697124,
17,118999,,,7.446430218486715,
17,119049,,,5.964646547175611,
17,119099,,,10.425506285741154,
17,119149,,,12.75087701810115,
17,119199,,,16.100429474757398,
17,119249,,,5.469909137233776,
17,119299,,,12.44331327957409,
17,119349,,,9.408097891276144,
17,119399,,,14.410905085452454,
17,119449,,,11.342403868495097,
17,119499,,,10.127285219934585,
17,119549,,,11.734468247279434,
17,119599,,,10.813726559515677,
17,119649,,,7.215946050914039,
17,119699,,,10.118633309804563,
17,119749,,,7.856540428639001,
17,119799,,,9.8085932072228,
17,119849,,,8.443645360873603,
17,119899,,,11.777369044622901,
17,119949,,,12.570787364971881,
17,119999,,,7.020900516883382,
17,120049,,,11.813791308494357,
17,120099,,,4.9862582489671174,
17,120149,,,13.23273101145622,
17,120199,,,15.454095095554033,
17,120249,,,15.578735341112157,
17,120275,,,,10.147472774555636
17,120275,,9.99448234943499,,
18,120299,,,11.552133588980972,
18,120349,,,5.882062974630285,
18,120399,,,5.167889815928094,
18,120449,,,12.112665455241629,
18,120499,,,7.0435447960189395,
18,120549,,,21.597021560854582,
18,120599,,,11.918373498682262,
18,120649,,,10.429019377576545,
18,120699,,,13.278191744205241,
18,120749,,,13.270684728418368,
18,120799,,,12.453526597316259,
18,120849,,,12.4196884592479,
18,120899,,,8.33554230506555,
18,120949,,,14.644896282935374,
18,120999,,,12.111677346765635,
18,121049,,,4.191609227449511,
18,121099,,,5.204415693376571,
18,121149,,,9.234171843082896,
18,121199,,,16.26953307069963,
18,121249,,,8.59754159285268,
18,121299,,,10.535998441438654,
18,121349,,,8.215497934825795,
18,121399,,,9.047032807613585,
18,121449,,,17.746803602162853,
18,121499,,,11.608087282378811,
18,121549,,,9.024109065978204,
18,121599,,,12.149142770488414,
18,121649,,,20.03443435939623,
18,121699,,,8.355964942425384,
18,121749,,,6.563533394268639,
18,121799,,,6.221152576097211,
18,121849,,,6.870226982426502,
18,121899,,,11.350557337457795,
18,121949,,,6.980839299910384,
18,121999,,,10.802199456001883,
18,122049,,,9.291152201268101,
18,122099,,,16.108656930726237,
18,122149,,,9.860166425309295,
18,122199,,,9.480133997675033,
18,122249,,,8.552854284084614,
18,122299,,,11.245970493707551,
18,122349,,,9.700807106845632,
18,122399,,,10.246340541836883,
18,122449,,,6.061781048945806,
18,122499,,,12.651163751881345,
18,122549,,,12.662943518423164,
18,122599,,,15.173570928613788,
18,122649,,,7.464764243566465,
18,122699,,,7.495984893065044,
18,122749,,,9.228762232530128,
18,122799,,,11.035830035187463,
18,122849,,,15.011936222830553,
18,122899,,,7.213002687981524,
18,122949,,,12.784309064776068,
18,122999,,,16.755621937948494,
18,123049,,,8.930408726340936,
18,123099,,,7.24804852165605,
18,123149,,,6.4131072714428345,
18,123199,,,5.445456682583447,
18,123249,,,8.363628449684485,
18,123299,,,9.948662866973107,
18,123349,,,11.743405917076583,
18,123399,,,6.263110887143944,
18,123449,,,3.6354786721163954,
18,123499,,,6.594492542763531,
18,123549,,,5.259199429488982,
18,123599,,,7.785754829973868,
18,123649,,,10.773895830563767,
18,123699,,,13.299022217580315,
18,123749,,,4.80974529448596,
18,123799,,,8.747348430442969,
18,123849,,,7.745946472039346,
18,123899,,,7.900772015696006,
18,123949,,,4.589037330450184,
18,123999,,,16.34126815170847,
18,124049,,,13.356603270190954,
18,124099,,,7.516009856973996,
18,124149,,,9.171720053371889,
18,124199,,,8.060476625463574,
18,124249,,,9.77451780471956,
18,124299,,,6.3352663941333045,
18,124349,,,9.686816272042321,
18,124399,,,11.69222469608751,
18,124449,,,12.44208618748894,
18,124499,,,9.539922014275762,
18,124549,,,10.762656733957739,
18,124599,,,15.705754416836141,
18,124649,,,6.195034707506133,
18,124699,,,15.545445828582697,
18,124749,,,8.178470251402313,
18,124799,,,15.095794376011739,
18,124849,,,10.636926126030712,
18,124899,,,10.677359558559537,
18,124949,,,6.598802880850074,
18,124999,,,13.354600486003367,
18,125049,,,21.92232222682945,
18,125099,,,8.761714660391878,
18,125149,,,7.015258563893047,
18,125199,,,6.866163096265025,
18,125249,,,7.944809324986006,
18,125299,,,9.955025399719624,
18,125349,,,8.165503255659887,
18,125399,,,6.114417211407567,
18,125449,,,11.135747609227334,
18,125499,,,10.934866050449575,
18,125549,,,5.8735542778027385,
18,125599,,,6.645980358695603,
